241.72	248.28	254.79	261.27	267.71	274.12	280.49	286.82	293.11	299.37	305.58	311.76	317.91	324.01	330.08	336.11	342.11	348.07	353.99	359.87	365.71	371.52	377.29	383.02	388.72	394.38	400	405.58	411.13	416.64	422.11	427.55	432.94	438.31	443.63	448.91	454.16	459.37	464.55	469.68	474.78	479.84	484.87	489.85	494.8	499.72	502.97	506.21	509.43	512.63	515.82	518.99	522.15	525.29	528.41	524.92	516.51	507.32	497.35	486.59	475.05	462.72	449.6	435.7	421.01	405.54	389.28	372.24	354.41	335.8	316.4	296.22	275.25	253.49	230.95	207.62
253.97	259.55	265.13	270.7	276.28	281.85	287.43	293.01	298.58	304.16	309.74	315.31	320.89	326.46	332.04	337.62	343.19	348.77	354.35	359.92	365.5	371.08	376.65	382.23	387.8	393.38	398.96	404.53	410.11	415.69	421.26	426.84	432.41	437.99	443.57	449.14	454.72	460.3	465.87	471.45	477.03	482.6	488.18	493.75	499.33	504.91	508.62	512.34	516.06	519.78	523.49	527.21	530.93	534.65	538.36	542.08	545.8	549.52	534.01	518.79	503.04	486.76	469.95	452.61	434.74	416.34	397.41	377.95	357.96	337.45	316.4	294.82	272.72	250.08	226.92	203.22
251.67	257.34	263	268.66	274.33	279.99	285.65	291.32	296.98	302.64	308.31	313.97	319.63	325.3	330.96	336.62	342.29	347.95	353.62	359.28	364.94	370.61	376.27	381.93	387.6	393.26	398.92	404.59	410.25	415.91	421.58	427.24	432.91	438.57	444.23	449.9	455.56	461.22	466.89	472.55	478.21	483.88	489.54	495.2	500.87	506.53	510.31	514.08	517.86	521.63	525.41	529.19	524.18	512.6	501.03	489.46	477.89	466.31	454.74	443.17	431.59	420.02	408.45	396.88	385.3	373.73	362.16	350.58	339.01	327.44	315.87	304.29	292.72	281.15	269.57	258
245.6	251.5	257.4	263.3	269.19	275.09	280.99	286.89	292.79	298.68	304.58	310.48	316.38	322.28	328.17	334.07	339.97	345.87	351.77	357.66	363.56	369.46	375.36	381.26	387.15	393.05	398.95	404.85	410.75	416.64	422.54	428.44	434.34	440.24	446.13	452.03	457.93	463.83	469.73	475.62	481.52	487.42	493.32	499.22	505.11	511.01	514.94	518.88	522.81	526.74	526.19	515.59	504.98	494.38	483.78	473.18	462.57	451.97	441.37	430.77	420.16	409.56	398.96	388.35	377.75	367.15	356.55	345.94	335.34	324.74	314.13	303.53	292.93	282.33	271.72	261.12
244.95	250.88	256.81	262.74	268.67	274.6	280.52	286.45	292.38	298.31	304.24	310.17	316.1	322.03	327.96	333.88	339.81	345.74	351.67	357.6	363.53	369.46	375.39	381.31	387.24	393.17	399.1	405.03	410.96	416.89	422.82	428.75	434.67	440.6	446.53	452.46	458.39	464.32	470.25	476.18	482.11	488.03	493.96	499.89	505.82	511.75	515.7	519.65	523.61	527.56	527.01	516.37	505.73	495.08	484.44	473.8	463.16	452.51	441.87	431.23	420.59	409.94	399.3	388.66	378.02	367.37	356.73	346.09	335.45	324.8	314.16	303.52	292.88	282.23	271.59	260.95
250.03	255.77	261.51	267.25	272.99	278.73	284.47	290.21	295.95	301.69	307.43	313.17	318.91	324.65	330.39	336.13	341.88	347.62	353.36	359.1	364.84	370.58	376.32	382.06	387.8	393.54	399.28	405.02	410.76	416.5	422.24	427.98	433.72	439.46	445.2	450.94	456.68	462.42	468.16	473.9	479.64	485.38	491.13	496.87	502.61	508.35	512.17	516	519.83	523.65	527.48	531.31	529.3	517.47	505.63	493.8	481.96	470.13	458.29	446.45	434.62	422.78	410.95	399.11	387.27	375.44	363.6	351.77	339.93	328.1	316.26	304.42	292.59	280.75	268.92	257.08
249.46	255.22	260.99	266.76	272.53	278.29	284.06	289.83	295.6	301.36	307.13	312.9	318.67	324.43	330.2	335.97	341.74	347.5	353.27	359.04	364.81	370.57	376.34	382.11	387.88	393.64	399.41	405.18	410.95	416.71	422.48	428.25	434.02	439.78	445.55	451.32	457.09	462.85	468.62	474.39	480.16	485.92	491.69	497.46	503.23	508.99	512.84	516.68	520.53	524.37	528.22	532.06	530.94	519.03	507.11	495.2	483.28	471.36	459.45	447.53	435.62	423.7	411.79	399.87	387.95	376.04	364.12	352.21	340.29	328.38	316.46	304.55	292.63	280.71	268.8	256.88
252.37	258.06	263.75	269.44	275.12	280.8	286.48	292.16	297.83	303.51	309.18	314.84	320.51	326.17	331.83	337.49	343.15	348.8	354.45	360.1	365.75	371.39	377.04	382.68	388.32	393.95	399.58	405.22	410.84	416.47	422.1	427.72	433.34	438.96	444.57	450.18	455.79	461.4	467.01	472.61	478.21	483.81	489.41	495.01	500.6	506.19	509.91	513.64	517.36	521.08	524.81	528.53	532.25	535.96	529.44	524.22	517.93	510.57	502.14	492.63	482.05	470.39	457.66	443.86	428.99	413.04	396.02	377.92	358.76	338.51	317.2	294.81	271.35	246.82	221.21	194.53
237.83	244.61	251.36	258.07	264.74	271.37	277.97	284.52	291.04	297.53	303.97	310.38	316.75	323.08	329.37	335.63	341.85	348.03	354.17	360.28	366.34	372.37	378.37	384.32	390.24	396.12	401.96	407.76	413.53	419.25	424.94	430.6	436.21	441.79	447.33	452.83	458.29	463.72	469.11	474.46	479.77	485.05	490.29	495.49	500.65	505.77	509.17	512.55	515.91	519.25	522.58	525.89	529.19	532.47	535.73	532.04	523.9	514.89	504.99	494.21	482.55	470	456.58	442.27	427.07	411	394.05	376.21	357.49	337.88	317.4	296.03	273.78	250.65	226.64	201.74
251.26	257.02	262.79	268.56	274.33	280.1	285.87	291.63	297.4	303.17	308.94	314.71	320.47	326.24	332.01	337.78	343.55	349.31	355.08	360.85	366.62	372.39	378.15	383.92	389.69	395.46	401.23	406.99	412.76	418.53	424.3	430.07	435.84	441.6	447.37	453.14	458.91	464.68	470.44	476.21	481.98	487.75	493.52	499.28	505.05	510.82	514.67	518.51	522.36	526.2	530.05	533.89	532.75	520.77	508.78	496.8	484.82	472.84	460.85	448.87	436.89	424.91	412.92	400.94	388.96	376.97	364.99	353.01	341.03	329.04	317.06	305.08	293.1	281.11	269.13	257.15
238.61	245.37	252.1	258.78	265.43	272.04	278.62	285.15	291.65	298.12	304.54	310.93	317.29	323.6	329.88	336.12	342.33	348.5	354.63	360.72	366.78	372.8	378.78	384.73	390.64	396.51	402.34	408.14	413.9	419.63	425.32	430.97	436.58	442.16	447.7	453.2	458.66	464.09	469.48	474.84	480.16	485.44	490.68	495.89	501.06	506.19	509.59	512.98	516.35	519.7	523.03	526.35	529.66	532.94	536.21	532.51	524.39	515.38	505.49	494.71	483.05	470.5	457.06	442.74	427.53	411.44	394.47	376.6	357.85	338.22	317.7	296.29	274	250.83	226.77	201.82
239.13	245.87	252.57	259.23	265.86	272.45	279	285.52	292	298.44	304.85	311.22	317.55	323.85	330.11	336.34	342.53	348.68	354.8	360.88	366.92	372.93	378.9	384.83	390.73	396.59	402.42	408.2	413.96	419.67	425.35	430.99	436.6	442.17	447.7	453.2	458.66	464.08	469.47	474.82	480.13	485.41	490.65	495.86	501.03	506.16	509.56	512.95	516.32	519.67	523	526.32	529.63	532.92	536.19	532.49	524.37	515.37	505.48	494.71	483.05	470.5	457.08	442.76	427.56	411.48	394.52	376.66	357.93	338.31	317.8	296.41	274.13	250.97	226.93	202
245.63	251.62	257.61	263.61	269.6	275.59	281.59	287.58	293.58	299.57	305.56	311.56	317.55	323.54	329.54	335.53	341.52	347.52	353.51	359.5	365.5	371.49	377.49	383.48	389.47	395.47	401.46	407.45	413.45	419.44	425.43	431.43	437.42	443.41	449.41	455.4	461.4	467.39	473.38	479.38	485.37	491.36	497.36	503.35	509.34	515.34	519.33	523.33	527.32	531.32	528.7	518.02	507.34	496.67	485.99	475.31	464.64	453.96	443.28	432.61	421.93	411.25	400.58	389.9	379.22	368.55	357.87	347.19	336.52	325.84	315.17	304.49	293.81	283.14	272.46	261.78
243.64	249.56	255.48	261.4	267.32	273.24	279.16	285.08	291	296.92	302.84	308.76	314.68	320.6	326.52	332.44	338.36	344.28	350.2	356.12	362.04	367.96	373.88	379.8	385.72	391.64	397.57	403.49	409.41	415.33	421.25	427.17	433.09	439.01	444.93	450.85	456.77	462.69	468.61	474.53	480.45	486.37	492.29	498.21	504.13	510.05	514	517.94	521.89	525.84	529.79	533.73	537.68	541.63	545.57	549.52	542.04	536.71	529.74	521.12	510.87	498.97	485.43	470.25	453.42	434.96	414.85	393.1	369.71	344.67	318	289.68	259.72	228.12	194.88	160
246.16	252.13	258.1	264.06	270.03	276	281.97	287.94	293.91	299.88	305.85	311.82	317.79	323.76	329.73	335.7	341.67	347.64	353.61	359.58	365.55	371.52	377.49	383.46	389.43	395.4	401.37	407.34	413.31	419.28	425.25	431.22	437.19	443.16	449.13	455.1	461.07	467.04	473.01	478.98	484.95	490.92	496.89	502.86	508.83	514.8	518.78	522.76	526.74	530.72	528.1	517.46	506.82	496.19	485.55	474.91	464.28	453.64	443	432.36	421.73	411.09	400.45	389.81	379.18	368.54	357.9	347.27	336.63	325.99	315.35	304.72	294.08	283.44	272.8	262.17
241.32	247.95	254.54	261.1	267.62	274.11	280.57	286.99	293.37	299.72	306.04	312.32	318.57	324.78	330.96	337.1	343.21	349.28	355.32	361.32	367.29	373.22	379.12	384.98	390.81	396.61	402.37	408.09	413.78	419.44	425.06	430.65	436.2	441.71	447.2	452.64	458.06	463.43	468.78	474.08	479.36	484.6	489.8	494.97	500.1	505.2	508.58	511.95	515.3	518.63	521.95	525.26	528.54	531.82	535.07	531.42	523.28	514.27	504.4	493.66	482.05	469.57	456.23	442.02	426.95	411	394.2	376.52	357.98	338.57	318.3	297.16	275.15	252.28	228.54	203.93
247.54	253.46	259.38	265.31	271.23	277.15	283.08	289	294.92	300.84	306.77	312.69	318.61	324.54	330.46	336.38	342.3	348.23	354.15	360.07	366	371.92	377.84	383.76	389.69	395.61	401.53	407.46	413.38	419.3	425.22	431.15	437.07	442.99	448.92	454.84	460.76	466.68	472.61	478.53	484.45	490.38	496.3	502.22	508.14	514.07	518.02	521.96	525.91	529.86	527.25	516.67	506.08	495.5	484.91	474.33	463.75	453.16	442.58	431.99	421.41	410.82	400.24	389.65	379.07	368.49	357.9	347.32	336.73	326.15	315.56	304.98	294.39	283.81	273.23	262.64
243.01	249.58	256.11	262.61	269.07	275.5	281.89	288.25	294.57	300.86	307.12	313.34	319.53	325.68	331.8	337.88	343.93	349.95	355.93	361.87	367.79	373.66	379.51	385.31	391.09	396.83	402.53	408.2	413.84	419.44	425.01	430.54	436.04	441.51	446.94	452.33	457.69	463.02	468.31	473.57	478.8	483.99	489.14	494.26	499.35	504.4	507.75	511.08	514.4	517.7	520.99	524.26	527.52	530.76	533.98	530.37	522.21	513.19	503.33	492.61	481.05	468.63	455.35	441.23	426.25	410.42	393.74	376.21	357.83	338.59	318.5	297.56	275.77	253.12	229.62	205.27
255.4	261.03	266.65	272.28	277.91	283.54	289.17	294.79	300.42	306.05	311.68	317.31	322.93	328.56	334.19	339.82	345.45	351.07	356.7	362.33	367.96	373.59	379.22	384.84	390.47	396.1	401.73	407.36	412.98	418.61	424.24	429.87	435.5	441.12	446.75	452.38	458.01	463.64	469.26	474.89	480.52	486.15	491.78	497.4	503.03	508.66	512.41	516.17	519.92	523.67	527.42	531.17	528.3	516.61	504.93	493.24	481.56	469.87	458.19	446.5	434.82	423.13	411.45	399.76	388.08	376.4	364.71	353.03	341.34	329.66	317.97	306.29	294.6	282.92	271.23	259.55
250.8	256.61	262.42	268.23	274.04	279.85	285.66	291.47	297.28	303.09	308.9	314.71	320.52	326.33	332.14	337.95	343.76	349.57	355.38	361.19	367	372.81	378.62	384.43	390.24	396.05	401.86	407.67	413.48	419.29	425.1	430.91	436.72	442.53	448.34	454.15	459.96	465.77	471.58	477.39	483.2	489.01	494.82	500.63	506.44	512.25	516.13	520	523.87	527.75	525.56	515.09	504.61	494.14	483.67	473.2	462.73	452.26	441.79	431.31	420.84	410.37	399.9	389.43	378.96	368.49	358.01	347.54	337.07	326.6	316.13	305.66	295.18	284.71	274.24	263.77
251.74	257.52	263.29	269.07	274.84	280.62	286.4	292.17	297.95	303.72	309.5	315.28	321.05	326.83	332.6	338.38	344.16	349.93	355.71	361.49	367.26	373.04	378.81	384.59	390.37	396.14	401.92	407.69	413.47	419.25	425.02	430.8	436.57	442.35	448.13	453.9	459.68	465.46	471.23	477.01	482.78	488.56	494.34	500.11	505.89	511.66	515.51	519.37	523.22	527.07	524.88	514.46	504.03	493.61	483.18	472.75	462.33	451.9	441.48	431.05	420.63	410.2	399.77	389.35	378.92	368.5	358.07	347.65	337.22	326.79	316.37	305.94	295.52	285.09	274.67	264.24
262.37	267.79	273.21	278.63	284.04	289.46	294.88	300.3	305.72	311.14	316.56	321.98	327.4	332.82	338.24	343.66	349.08	354.5	359.92	365.34	370.76	376.18	381.6	387.02	392.44	397.86	403.28	408.7	414.12	419.54	424.96	430.38	435.8	441.22	446.64	452.05	457.47	462.89	468.31	473.73	479.15	484.57	489.99	495.41	500.83	506.25	509.86	513.48	517.09	520.7	524.32	527.93	531.54	535.16	538.77	542.38	538.9	533.43	526.38	517.77	507.58	495.82	482.49	467.59	451.12	433.08	413.46	392.28	369.52	345.2	319.3	291.83	262.79	232.18	200	166.25
253.91	259.61	265.3	271	276.7	282.4	288.09	293.79	299.49	305.18	310.88	316.58	322.28	327.97	333.67	339.37	345.06	350.76	356.46	362.16	367.85	373.55	379.25	384.94	390.64	396.34	402.04	407.73	413.43	419.13	424.82	430.52	436.22	441.92	447.61	453.31	459.01	464.71	470.4	476.1	481.8	487.49	493.19	498.89	504.59	510.28	514.08	517.88	521.68	525.47	523.7	513.36	503.02	492.68	482.34	472	461.66	451.32	440.98	430.64	420.31	409.97	399.63	389.29	378.95	368.61	358.27	347.93	337.59	327.25	316.91	306.57	296.23	285.89	275.55	265.21
259.66	265.14	270.62	276.11	281.59	287.07	292.55	298.03	303.51	308.99	314.47	319.95	325.43	330.91	336.4	341.88	347.36	352.84	358.32	363.8	369.28	374.76	380.24	385.72	391.2	396.68	402.17	407.65	413.13	418.61	424.09	429.57	435.05	440.53	446.01	451.49	456.97	462.45	467.94	473.42	478.9	484.38	489.86	495.34	500.82	506.3	509.96	513.61	517.26	520.92	524.57	528.23	521.64	510.39	499.13	487.88	476.62	465.37	454.11	442.85	431.6	420.34	409.09	397.83	386.58	375.32	364.07	352.81	341.56	330.3	319.04	307.79	296.53	285.28	274.02	262.77
252.83	258.42	264.02	269.61	275.2	280.79	286.39	291.98	297.57	303.17	308.76	314.35	319.95	325.54	331.13	336.73	342.32	347.91	353.51	359.1	364.69	370.29	375.88	381.47	387.07	392.66	398.25	403.85	409.44	415.03	420.63	426.22	431.81	437.41	443	448.59	454.19	459.78	465.37	470.97	476.56	482.15	487.75	493.34	498.93	504.53	508.26	511.98	515.71	519.44	523.17	526.9	530.63	534.36	538.09	541.82	534.63	529.81	523.38	515.32	505.66	494.37	481.47	466.96	450.83	433.08	413.71	392.73	370.14	345.93	320.1	292.66	263.6	232.92	200.63	166.72
254.14	259.69	265.25	270.8	276.36	281.92	287.47	293.03	298.58	304.14	309.7	315.25	320.81	326.36	331.92	337.47	343.03	348.59	354.14	359.7	365.25	370.81	376.37	381.92	387.48	393.03	398.59	404.15	409.7	415.26	420.81	426.37	431.92	437.48	443.04	448.59	454.15	459.7	465.26	470.82	476.37	481.93	487.48	493.04	498.59	504.15	507.85	511.56	515.26	518.97	522.67	526.37	530.08	533.78	537.49	541.19	537.16	531.06	523.51	514.52	504.09	492.22	478.91	464.15	447.96	430.32	411.24	390.72	368.75	345.35	320.5	294.21	266.48	237.31	206.7	174.64
258.3	263.86	269.42	274.98	280.54	286.1	291.66	297.22	302.78	308.33	313.89	319.45	325.01	330.57	336.13	341.69	347.25	352.81	358.37	363.93	369.49	375.05	380.61	386.17	391.73	397.29	402.84	408.4	413.96	419.52	425.08	430.64	436.2	441.76	447.32	452.88	458.44	464	469.56	475.12	480.68	486.24	491.79	497.35	502.91	508.47	512.18	515.89	519.59	523.3	521.54	511.38	501.22	491.05	480.89	470.73	460.57	450.41	440.25	430.09	419.92	409.76	399.6	389.44	379.28	369.12	358.96	348.79	338.63	328.47	318.31	308.15	297.99	287.83	277.66	267.5
263.69	269.06	274.43	279.79	285.16	290.53	295.89	301.26	306.63	312	317.36	322.73	328.1	333.46	338.83	344.2	349.56	354.93	360.3	365.66	371.03	376.4	381.76	387.13	392.5	397.86	403.23	408.6	413.96	419.33	424.7	430.06	435.43	440.8	446.16	451.53	456.9	462.27	467.63	473	478.37	483.73	489.1	494.47	499.83	505.2	508.78	512.36	515.93	519.51	523.09	526.67	517.53	506.57	495.6	484.64	473.68	462.72	451.76	440.8	429.84	418.88	407.92	396.96	386	375.04	364.08	353.11	342.15	331.19	320.23	309.27	298.31	287.35	276.39	265.43
253.35	259.63	265.86	272.07	278.23	284.36	290.45	296.51	302.53	308.51	314.46	320.37	326.25	332.08	337.88	343.65	349.38	355.07	360.73	366.35	371.93	377.47	382.98	388.46	393.9	399.3	404.66	409.99	415.28	420.54	425.75	430.94	436.08	441.19	446.26	451.3	456.3	461.26	466.19	471.08	475.94	480.76	485.54	490.28	494.99	499.66	502.76	505.84	508.9	511.95	514.98	517.99	520.99	523.97	526.93	523.55	515.22	506.16	496.35	485.82	474.55	462.54	449.8	436.32	422.11	407.16	391.48	375.06	357.91	340.02	321.4	302.04	281.95	261.12	239.56	217.26
266.07	271.38	276.7	282.01	287.33	292.64	297.96	303.27	308.58	313.9	319.21	324.53	329.84	335.16	340.47	345.78	351.1	356.41	361.73	367.04	372.36	377.67	382.98	388.3	393.61	398.93	404.24	409.56	414.87	420.18	425.5	430.81	436.13	441.44	446.76	452.07	457.38	462.7	468.01	473.33	478.64	483.96	489.27	494.58	499.9	505.21	508.76	512.3	515.84	519.38	522.93	526.47	516.18	505.32	494.47	483.61	472.75	461.89	451.03	440.18	429.32	418.46	407.6	396.75	385.89	375.03	364.17	353.31	342.46	331.6	320.74	309.88	299.03	288.17	277.31	266.45
261.58	266.95	272.32	277.7	283.07	288.44	293.81	299.18	304.56	309.93	315.3	320.67	326.05	331.42	336.79	342.16	347.53	352.91	358.28	363.65	369.02	374.39	379.77	385.14	390.51	395.88	401.25	406.63	412	417.37	422.74	428.12	433.49	438.86	444.23	449.6	454.98	460.35	465.72	471.09	476.46	481.84	487.21	492.58	497.95	503.32	506.91	510.49	514.07	517.65	521.23	524.81	528.39	531.98	535.56	539.14	542.72	546.3	530.86	516.72	501.98	486.65	470.72	454.2	437.08	419.37	401.07	382.17	362.67	342.58	321.9	300.62	278.75	256.28	233.22	209.56
262.26	267.7	273.15	278.59	284.04	289.48	294.93	300.38	305.82	311.27	316.71	322.16	327.6	333.05	338.49	343.94	349.38	354.83	360.27	365.72	371.16	376.61	382.06	387.5	392.95	398.39	403.84	409.28	414.73	420.17	425.62	431.06	436.51	441.95	447.4	452.84	458.29	463.74	469.18	474.63	480.07	485.52	490.96	496.41	501.85	507.3	510.93	514.56	518.19	521.82	520.84	510.78	500.73	490.67	480.62	470.56	460.51	450.45	440.4	430.34	420.29	410.23	400.18	390.12	380.07	370.01	359.96	349.9	339.85	329.79	319.73	309.68	299.62	289.57	279.51	269.46
263.55	268.97	274.39	279.81	285.23	290.65	296.08	301.5	306.92	312.34	317.76	323.18	328.6	334.03	339.45	344.87	350.29	355.71	361.13	366.56	371.98	377.4	382.82	388.24	393.66	399.09	404.51	409.93	415.35	420.77	426.19	431.61	437.04	442.46	447.88	453.3	458.72	464.14	469.57	474.99	480.41	485.83	491.25	496.67	502.09	507.52	511.13	514.74	518.36	521.97	520.98	510.94	500.89	490.84	480.8	470.75	460.7	450.66	440.61	430.56	420.52	410.47	400.42	390.38	380.33	370.28	360.24	350.19	340.14	330.09	320.05	310	299.95	289.91	279.86	269.81
264.62	270.03	275.43	280.84	286.24	291.65	297.05	302.46	307.86	313.27	318.67	324.07	329.48	334.88	340.29	345.69	351.1	356.5	361.91	367.31	372.71	378.12	383.52	388.93	394.33	399.74	405.14	410.55	415.95	421.35	426.76	432.16	437.57	442.97	448.38	453.78	459.19	464.59	470	475.4	480.8	486.21	491.61	497.02	502.42	507.83	511.43	515.03	518.64	522.24	520.86	510.84	500.82	490.79	480.77	470.75	460.73	450.7	440.68	430.66	420.64	410.62	400.59	390.57	380.55	370.53	360.5	350.48	340.46	330.44	320.42	310.39	300.37	290.35	280.33	270.3
265.64	271.03	276.42	281.81	287.2	292.59	297.98	303.37	308.76	314.15	319.54	324.93	330.32	335.71	341.1	346.49	351.88	357.27	362.66	368.05	373.44	378.83	384.22	389.61	395	400.39	405.78	411.17	416.56	421.95	427.35	432.74	438.13	443.52	448.91	454.3	459.69	465.08	470.47	475.86	481.25	486.64	492.03	497.42	502.81	508.2	511.79	515.39	518.98	522.57	520.81	510.8	500.79	490.79	480.78	470.77	460.77	450.76	440.75	430.75	420.74	410.73	400.73	390.72	380.71	370.71	360.7	350.69	340.69	330.68	320.67	310.67	300.66	290.66	280.65	270.64
267.1	272.46	277.82	283.18	288.54	293.9	299.26	304.62	309.98	315.34	320.7	326.06	331.42	336.78	342.14	347.5	352.86	358.22	363.58	368.94	374.3	379.66	385.02	390.38	395.74	401.1	406.46	411.82	417.18	422.54	427.9	433.26	438.62	443.98	449.34	454.7	460.06	465.42	470.78	476.14	481.5	486.86	492.22	497.58	502.94	508.3	511.87	515.44	519.02	522.59	520.82	510.83	500.84	490.85	480.85	470.86	460.87	450.88	440.89	430.9	420.91	410.92	400.93	390.94	380.95	370.95	360.96	350.97	340.98	330.99	321	311.01	301.02	291.03	281.04	271.05
271.65	276.86	282.07	287.28	292.48	297.69	302.9	308.11	313.32	318.52	323.73	328.94	334.15	339.36	344.56	349.77	354.98	360.19	365.4	370.61	375.81	381.02	386.23	391.44	396.65	401.85	407.06	412.27	417.48	422.69	427.89	433.1	438.31	443.52	448.73	453.94	459.14	464.35	469.56	474.77	479.98	485.18	490.39	495.6	500.81	506.02	509.49	512.96	516.43	519.9	523.38	524.58	513.95	503.31	492.68	482.04	471.41	460.77	450.14	439.5	428.87	418.23	407.6	396.96	386.32	375.69	365.05	354.42	343.78	333.15	322.51	311.88	301.24	290.61	279.97	269.33
269.7	275.01	280.32	285.63	290.94	296.25	301.56	306.87	312.18	317.5	322.81	328.12	333.43	338.74	344.05	349.36	354.67	359.98	365.29	370.6	375.91	381.22	386.53	391.84	397.15	402.46	407.77	413.08	418.39	423.7	429.01	434.32	439.63	444.94	450.25	455.56	460.87	466.19	471.5	476.81	482.12	487.43	492.74	498.05	503.36	508.67	512.21	515.75	519.29	522.83	520.66	510.71	500.75	490.79	480.84	470.88	460.92	450.97	441.01	431.05	421.1	411.14	401.18	391.22	381.27	371.31	361.35	351.4	341.44	331.48	321.53	311.57	301.61	291.66	281.7	271.74
270.6	275.9	281.19	286.49	291.78	297.08	302.37	307.66	312.96	318.25	323.55	328.84	334.14	339.43	344.73	350.02	355.31	360.61	365.9	371.2	376.49	381.79	387.08	392.37	397.67	402.96	408.26	413.55	418.85	424.14	429.44	434.73	440.02	445.32	450.61	455.91	461.2	466.5	471.79	477.09	482.38	487.67	492.97	498.26	503.56	508.85	512.38	515.91	519.44	522.97	520.43	510.5	500.57	490.64	480.71	470.77	460.84	450.91	440.98	431.05	421.12	411.19	401.26	391.33	381.4	371.47	361.54	351.61	341.68	331.75	321.82	311.89	301.96	292.03	282.1	272.17
284.01	288.9	293.79	298.67	303.56	308.45	313.33	318.22	323.1	327.99	332.88	337.76	342.65	347.53	352.42	357.31	362.19	367.08	371.97	376.85	381.74	386.62	391.51	396.4	401.28	406.17	411.06	415.94	420.83	425.71	430.6	435.49	440.37	445.26	450.14	455.03	459.92	464.8	469.69	474.58	479.46	484.35	489.23	494.12	499.01	503.89	507.15	510.41	513.66	516.92	520.18	523.44	526.69	529.95	533.21	536.47	539.72	528.64	521.73	513.35	503.5	492.17	479.37	465.1	449.35	432.13	413.43	393.26	371.61	348.49	323.9	297.83	270.29	241.27	210.78	178.82
