0	102.2	97.6	90.2	79.7	72.9	74.1	72.9	71.5	70.9	70.4	71.3	68.4	68.7	67.5	68.2	74.7	94.2	154.2	233.2	327.7	377.5	377	435.8	416.6	518.7	393.1	331.6
0	100.2	97.6	90.3	79.7	72.9	74.1	72.9	71.5	70.9	70.4	71.3	68.3	68.6	67.5	68.2	74.8	94.5	154.8	234.1	327.6	377.2	376.3	435.3	416.4	517.9	393.6	331.4
0	100.1	97.7	90.3	79.7	72.9	74.1	72.9	71.5	70.8	70.4	71.3	68.3	68.5	67.5	68.3	74.9	94.8	155.4	235.1	327.5	376.9	375.7	435	416.3	517	394.3	331.1
0	100.1	97.6	90.3	79.6	72.9	74.1	72.9	71.5	70.8	70.4	71.3	68.3	68.5	67.5	68.3	75	95.1	155.9	236	327.2	376.6	375	434.7	416.1	516.4	394.8	330.8
0	102.1	97.6	90.3	79.6	72.9	74.1	72.9	71.5	70.8	70.4	71.3	68.3	68.4	67.6	68.3	75.1	95.3	156.4	237	327	376.3	374.4	434.5	416	515.8	395.5	330.6
0	100	97.6	90.3	79.6	72.9	74.1	72.9	71.5	70.8	70.4	71.3	68.3	68.4	67.6	68.3	75.2	95.7	156.8	237.9	326.7	376	373.9	434.5	415.8	515.3	396.1	330.4
0	101.9	97.6	90.3	79.6	72.9	74.1	72.9	71.5	70.8	70.4	71.2	68.2	68.3	67.6	68.3	75.3	95.9	157.3	238.6	326.4	375.6	373.5	434.3	415.6	514.9	396.7	330.2
0	99.9	97.6	90.3	79.6	72.9	74.2	72.9	71.5	70.8	70.3	71.2	68.2	68.3	67.6	68.4	75.4	96.2	157.8	239.3	326	375.2	373	434.1	415.4	514.8	397.3	330
0	101	97.6	90.3	79.6	72.9	74.2	72.9	71.5	70.8	70.3	71.2	68.2	68.2	67.6	68.4	75.5	96.5	158.2	240	325.7	374.7	372.6	433.8	415.1	514.7	397.8	329.8
0	99.9	97.6	90.3	79.6	72.9	74.2	72.9	71.5	70.7	70.3	71.2	68.2	68.2	67.6	68.4	75.6	96.8	158.6	240.7	325.4	374.2	372.2	433.5	414.8	514.8	398.3	329.7
0	99.9	97.6	90.3	79.6	72.9	74.2	72.9	71.5	70.7	70.3	71.2	68.1	68.2	67.6	68.4	75.7	97	158.9	241.5	325	373.6	371.8	433.2	414.5	515	398.9	329.5
0	99.9	97.6	90.3	79.6	73	74.2	73	71.5	70.7	70.3	71.2	68.1	68.2	67.6	68.5	75.8	97.3	159.2	242.1	324.7	373	371.4	432.7	414.1	515.3	399.3	329.4
0	99.8	97.6	90.3	79.6	73	74.2	73	71.5	70.7	70.3	71.1	68.1	68.2	67.7	68.5	75.9	97.6	159.5	242.5	324.4	372.2	371.2	432.4	413.7	515.9	399.5	329.3
0	99.8	97.7	90.3	79.6	73	74.2	73	71.4	70.7	70.3	71.1	68.1	68.3	67.7	68.5	75.9	97.9	159.8	242.9	324.2	371.5	370.9	431.9	413.3	516.4	399.6	329.4
0	99.7	97.7	90.3	79.6	73	74.2	73	71.4	70.7	70.3	71.1	68	68.3	67.7	68.5	76	98.2	160	243.2	324	370.8	370.6	431.4	412.9	517	399.7	329.5
0	101.6	97.7	90.3	79.6	73	74.2	73	71.4	70.6	70.3	71.1	68	68.3	67.7	68.6	76.1	98.5	160.3	243.3	323.8	370	370.4	430.9	412.6	517.6	399.8	329.6
0	99.6	97.7	90.3	79.6	73	74.2	73	71.4	70.6	70.2	71.1	68	68.3	67.7	68.6	76.2	98.9	160.5	243.4	323.7	369.3	370.2	430.2	412.3	518.1	399.7	329.8
0	100.7	97.7	90.3	79.6	73	74.2	73	71.4	70.6	70.2	71.1	68	68.3	67.8	68.6	76.3	99.3	160.8	243.4	323.6	368.6	369.9	429.7	412	518.7	399.6	329.8
0	99.5	97.7	90.3	79.6	73	74.2	73	71.4	70.6	70.2	71.1	68	68.3	67.8	68.6	76.3	99.6	161	243.3	323.5	367.9	369.8	429.3	411.8	519.4	399.4	330
0	101.4	97.6	90.3	79.6	73	74.2	73	71.4	70.6	70.2	71.1	67.9	68.3	67.8	68.7	76.4	100	161.1	243.2	323.4	367	369.6	429.1	411.5	520	399.1	330.1
0	99.3	97.6	90.2	79.6	73	74.2	73	71.4	70.6	70.2	71	67.9	68.3	67.8	68.7	76.5	100.4	161.3	243.1	323.1	366.1	369.4	429	411.3	520.7	398.7	330.2
0	101.1	97.6	90.2	79.7	73	74.2	73	71.4	70.6	70.2	71	67.9	68.3	67.9	68.7	76.6	100.8	161.5	242.8	322.8	365.2	369.2	428.8	411.2	521.4	398.2	330.3
0	99.1	97.6	90.2	79.7	73	74.2	73	71.5	70.6	70.2	71	67.9	68.3	67.9	68.8	76.7	101.2	161.6	242.4	322.4	364.3	369	428.5	411.2	521.9	397.8	330.5
0	100.2	97.6	90.2	79.7	73	74.3	73	71.5	70.5	70.2	71	67.9	68.3	67.9	68.8	76.8	101.5	161.7	241.7	322	363.4	368.8	428.1	411.2	522.5	397.4	330.6
0	99	97.6	90.1	79.7	73	74.3	73	71.5	70.5	70.1	71	67.9	68.3	67.9	68.8	76.9	101.9	161.8	240.9	321.5	362.5	368.6	427.5	411.3	522.9	397.1	330.8
0	98.9	97.6	90.1	79.7	73	74.3	73	71.5	70.5	70.1	71	67.9	68.3	67.9	68.8	77	102.3	161.9	240.2	320.8	361.7	368.4	426.9	411.5	523.2	396.8	330.9
0	98.9	97.5	90.1	79.7	73	74.3	73	71.5	70.5	70.1	71	67.9	68.3	67.9	68.9	77.1	102.6	162	239.5	320.1	361	368.1	426.4	411.9	523.2	396.5	331
0	98.8	97.5	90	79.7	73	74.3	73	71.5	70.5	70.1	71	67.9	68.3	68	68.9	77.2	102.9	162	238.9	319.2	360.2	367.7	425.8	412.3	523	396.4	331.2
0	98.7	97.5	90	79.7	73	74.3	73	71.5	70.4	70.1	71	67.9	68.4	68	68.9	77.3	103.2	162	238.5	318.3	359.5	367.4	425.1	412.8	522.8	396.4	331.4
0	98.6	97.5	90	79.7	73.1	74.3	73.1	71.5	70.4	70.1	70.9	67.9	68.4	68	68.9	77.4	103.5	162	238.2	317.3	358.8	366.9	424.5	413.3	522.5	396.5	331.7
0	99.7	97.4	90	79.7	73.1	74.3	73.1	71.5	70.4	70	70.9	67.9	68.4	68	69	77.5	103.8	161.9	238	316.2	358.2	366.5	423.8	413.9	522.2	396.5	332.1
0	98.5	97.4	89.9	79.7	73	74.3	73	71.5	70.4	70	70.9	67.9	68.5	68	69	77.6	104	161.8	237.9	315.1	357.5	366.1	423.3	414.4	521.8	396.8	332.6
0	99.5	97.3	89.9	79.7	73.1	74.3	73.1	71.5	70.4	70	70.9	67.9	68.5	68	69	77.8	104.2	161.8	237.7	314.1	356.9	365.6	422.9	414.9	521.5	397	333.1
0	98.3	97.3	89.9	79.7	73.1	74.3	73.1	71.5	70.3	70	70.9	67.9	68.5	68.1	69	77.9	104.4	161.7	237.5	312.9	356.3	365.1	422.7	415.4	521.2	397.3	333.6
0	100.2	97.2	89.8	79.7	73.1	74.3	73.1	71.5	70.3	70	70.9	67.9	68.6	68.1	69	78	104.6	161.6	237.3	311.7	355.8	364.5	422.5	415.8	520.8	397.6	334.1
0	98.1	97.1	89.8	79.7	73.1	74.3	73.1	71.5	70.3	69.9	70.9	67.9	68.6	68.1	69.1	78.1	104.8	161.4	237	310.4	355.2	364.1	422.3	416.1	520.4	398.1	334.6
0	99.9	97.1	89.8	79.7	73.1	74.3	73.1	71.5	70.3	69.9	70.9	67.9	68.7	68.1	69.1	78.2	104.9	161.3	236.6	309	354.6	363.8	422.1	416.4	519.9	398.5	335.2
0	97.9	97	89.7	79.7	73.1	74.3	73.1	71.5	70.3	69.9	70.9	67.9	68.7	68.1	69.1	78.3	105.1	161.1	236.2	307.6	354	363.5	422	416.6	519.4	399	335.7
0	98.9	96.9	89.7	79.7	73.1	74.3	73.1	71.5	70.2	69.9	70.9	67.9	68.8	68.2	69.1	78.5	105.2	161	235.9	306.1	353.3	363.2	422	416.8	518.9	399.4	336.1
0	97.7	96.8	89.6	79.7	73.1	74.3	73.1	71.5	70.2	69.8	70.8	67.9	68.8	68.2	69.2	78.6	105.4	160.8	235.6	304.7	352.8	362.9	422.2	417	518.6	399.6	336.5
0	99.5	96.7	89.6	79.7	73	74.3	73	71.5	70.2	69.8	70.8	67.9	68.9	68.2	69.2	78.7	105.5	160.6	235.2	303.3	352.1	362.7	422.6	417.1	518.3	399.8	336.9
0	97.5	96.6	89.6	79.7	73	74.3	73	71.5	70.2	69.8	70.8	67.9	68.9	68.2	69.2	78.8	105.6	160.4	234.8	302.2	351.5	362.3	423	417.3	518.4	400.1	337.2
0	98.4	96.5	89.5	79.7	73	74.3	73	71.5	70.2	69.8	70.8	67.9	68.9	68.2	69.2	78.9	105.7	160.3	234.1	301	350.9	362	423.6	417.3	518.6	400.3	337.5
0	97.2	96.4	89.5	79.7	73	74.3	73	71.4	70.1	69.7	70.8	67.9	69	68.2	69.3	78.9	105.8	160.2	233.5	299.9	350.2	361.7	424.2	417.5	518.9	400.5	337.7
0	97.1	96.2	89.5	79.7	73	74.4	73	71.4	70.1	69.7	70.8	67.9	69	68.3	69.3	79	105.8	160.1	233.1	298.9	349.3	361.4	425	417.6	519.1	400.8	337.8
0	96.9	96.1	89.4	79.7	73	74.3	73	71.4	70.1	69.7	70.8	68	69.1	68.3	69.3	79.1	105.9	160	232.8	297.9	348.4	361.1	426	417.6	519.3	401.1	337.9
0	96.8	95.9	89.4	79.8	73	74.3	73	71.4	70.1	69.7	70.8	68	69.1	68.3	69.3	79.1	106	159.9	232.5	296.8	347.2	360.9	427	417.6	519.3	401.5	338
0	97.9	95.8	89.4	79.8	73	74.3	73	71.4	70.1	69.6	70.8	68	69.1	68.3	69.4	79.2	106	159.8	232.3	295.7	346.1	360.7	427.9	417.5	519.4	401.8	338
0	96.6	95.6	89.4	79.8	73	74.3	73	71.3	70.1	69.6	70.8	68	69.2	68.3	69.4	79.3	106.1	159.8	231.8	294.8	345.1	360.6	428.8	417.5	519.5	402.2	338
0	98.5	95.5	89.4	79.8	73	74.3	73	71.3	70	69.6	70.8	68	69.2	68.3	69.4	79.3	106.1	159.7	231.3	293.8	344	360.6	429.7	417.4	519.7	402.5	337.9
0	96.4	95.4	89.4	79.8	73	74.3	73	71.3	70	69.6	70.8	68	69.2	68.3	69.4	79.4	106.2	159.6	230.5	292.9	343.1	360.6	430.4	417.3	519.8	403	337.9
0	97.5	95.3	89.4	79.8	73	74.3	73	71.2	70	69.5	70.8	68	69.2	68.3	69.5	79.5	106.2	159.6	229.5	292.1	342.2	360.7	431.2	417.4	519.9	403.5	337.8
0	96.3	95.2	89.4	79.8	72.9	74.3	72.9	71.2	70	69.5	70.8	68	69.2	68.3	69.5	79.5	106.2	159.5	228.4	291.2	341.5	360.9	431.8	417.4	519.9	404	337.7
0	97.4	95.2	89.4	79.8	72.9	74.3	72.9	71.2	70	69.5	70.8	68	69.2	68.3	69.5	79.6	106.2	159.3	227.2	290.3	341	361	432.2	417.6	519.9	404.4	337.7
0	96.2	95.1	89.4	79.9	72.9	74.3	72.9	71.1	70	69.5	70.8	68	69.2	68.4	69.5	79.7	106.3	159.2	226.1	289.3	340.7	361.3	432.8	417.6	520	404.9	337.5
0	98.1	95.1	89.4	79.9	72.9	74.3	72.9	71.1	70	69.4	70.8	68	69.3	68.4	69.6	79.7	106.3	159	224.9	288.3	340.3	361.7	433.4	417.8	520.4	405.4	337.5
0	96.2	95.1	89.4	79.9	72.9	74.3	72.9	71.1	69.9	69.4	70.8	68	69.2	68.4	69.6	79.8	106.3	158.7	223.7	287.3	339.8	362.2	433.9	417.9	520.8	405.7	337.4
0	96.3	95.2	89.4	79.9	72.8	74.3	72.8	71	69.9	69.4	70.8	68	69.3	68.4	69.6	79.9	106.2	158.4	222.3	286.4	339.3	362.8	434.3	418.1	521.3	406	337.4
0	96.5	95.2	89.4	79.9	72.8	74.3	72.8	71	69.9	69.4	70.8	68	69.3	68.4	69.6	80	106.2	158.1	221	285.3	338.9	363.5	434.7	418.3	521.9	406.3	337.3
0	96.6	95.3	89.4	80	72.8	74.3	72.8	71	69.9	69.4	70.8	68	69.3	68.4	69.6	80	106.2	157.7	219.5	284.2	338.5	364.1	434.9	418.6	522.6	406.4	337.3
0	96.8	95.4	89.4	80	72.7	74.3	72.7	70.9	69.9	69.4	70.8	68	69.3	68.4	69.7	80.1	106.2	157.3	217.9	283.1	338.1	364.8	435.1	418.8	523.5	406.4	337.2
0	97.1	95.5	89.5	80	72.7	74.3	72.7	70.9	69.9	69.4	70.8	68	69.3	68.4	69.7	80.2	106.2	156.7	216.3	282	337.7	365.4	435.2	419.1	524.5	406.4	337.2
0	99.3	95.6	89.5	80	72.7	74.3	72.7	70.9	69.9	69.4	70.8	68.1	69.3	68.4	69.7	80.2	106.2	156.2	214.6	280.8	337.5	366.1	435.2	419.4	525.4	406.4	337
0	97.6	95.7	89.5	80	72.6	74.3	72.6	70.9	69.9	69.4	70.8	68.1	69.3	68.4	69.7	80.3	106.1	155.6	212.8	279.5	337.2	366.8	435.2	419.7	526.3	406.4	336.9
0	99.8	95.8	89.5	80.1	72.6	74.3	72.6	70.9	69.8	69.4	70.8	68.1	69.3	68.4	69.7	80.4	106.1	154.8	211	278.1	337.2	367.6	435	420	527.2	406.3	336.7
0	98.1	95.9	89.6	80.1	72.6	74.3	72.6	70.8	69.8	69.3	70.8	68.1	69.3	68.4	69.8	80.4	106.1	154.1	209.1	276.8	337.2	368.5	435	420.3	528.2	406.2	336.3
0	99.4	96	89.6	80.1	72.5	74.3	72.5	70.8	69.8	69.3	70.8	68.1	69.3	68.4	69.8	80.4	106.1	153.2	207.4	275.3	337.4	369.3	435.1	420.6	529.3	406	336
0	98.6	96.1	89.7	80.1	72.5	74.2	72.5	70.8	69.8	69.3	70.8	68.1	69.3	68.4	69.8	80.4	106.1	152.4	205.8	273.9	337.7	370	435.2	421	530.3	405.9	335.7
0	98.8	96.3	89.7	80.1	72.5	74.2	72.5	70.8	69.8	69.3	70.8	68.1	69.3	68.4	69.8	80.4	106.1	151.5	204.2	272.5	338.1	370.7	435.4	421.4	531.2	405.9	335.2
0	99	96.4	89.8	80.2	72.5	74.2	72.5	70.7	69.8	69.3	70.8	68.1	69.4	68.4	69.8	80.4	106.1	150.6	202.7	271.1	338.6	371.4	435.5	421.8	532	405.7	334.8
0	99.3	96.6	89.8	80.2	72.4	74.2	72.4	70.7	69.8	69.3	70.8	68.1	69.4	68.5	69.8	80.3	106.1	149.6	201.3	269.9	339.2	372	435.6	422.2	532.6	405.6	334.4
0	99.5	96.7	89.9	80.2	72.4	74.2	72.4	70.7	69.8	69.3	70.8	68.1	69.4	68.5	69.8	80.3	106	148.6	199.9	268.7	339.9	372.5	435.9	422.6	532.9	405.4	333.9
0	99.7	96.9	89.9	80.2	72.4	74.1	72.4	70.7	69.8	69.3	70.8	68.2	69.4	68.5	69.8	80.3	105.9	147.6	198.5	267.7	340.8	373	436.2	423.1	533	405.3	333.5
0	101.9	97	90	80.2	72.4	74.1	72.4	70.6	69.8	69.3	70.8	68.2	69.4	68.5	69.8	80.2	105.8	146.6	197	266.9	341.8	373.5	436.6	423.5	532.9	405.1	333.1
0	100.2	97.2	90	80.2	72.4	74.1	72.4	70.6	69.8	69.3	70.8	68.2	69.4	68.5	69.8	80.2	105.7	145.7	195.7	266.1	342.8	373.9	436.9	423.9	532.9	404.8	332.8
0	101.5	97.4	90.1	80.2	72.3	74.1	72.3	70.6	69.7	69.3	70.8	68.2	69.4	68.5	69.8	80.1	105.5	144.8	194.4	265.4	343.8	374.3	437.3	424.3	532.7	404.5	332.5
0	100.5	97.5	90.1	80.2	72.3	74	72.3	70.6	69.7	69.3	70.8	68.2	69.4	68.4	69.8	80.1	105.4	143.9	193.1	264.8	344.9	374.5	437.6	424.8	532.6	404.1	332.3
0	101.9	97.6	90.2	80.2	72.3	74	72.3	70.6	69.7	69.3	70.8	68.2	69.4	68.4	69.8	80.1	105.2	143	191.7	264.3	346.1	374.8	438	425.1	532.6	403.6	332.1
0	100.9	97.7	90.3	80.2	72.3	74	72.3	70.5	69.7	69.3	70.8	68.2	69.4	68.4	69.8	80.1	105	142.2	190.3	263.8	347.4	375	438.4	425.5	532.9	403.1	332.1
0	102.2	97.8	90.3	80.2	72.2	73.9	72.2	70.5	69.7	69.3	70.8	68.2	69.4	68.4	69.8	80.1	104.8	141.4	189	263.5	348.6	375.3	438.8	425.8	532.8	402.6	331.9
0	101.2	97.9	90.4	80.3	72.2	73.9	72.2	70.5	69.7	69.3	70.8	68.2	69.4	68.4	69.8	80.1	104.5	140.5	187.6	263.4	349.9	375.4	439.2	426	532.8	402.1	331.8
0	102.5	97.9	90.4	80.2	72.2	73.9	72.2	70.5	69.7	69.3	70.8	68.3	69.4	68.4	69.8	80	104.2	139.7	186.1	263.3	351.1	375.5	439.6	426.2	532.8	401.6	331.7
0	101.5	98	90.5	80.3	72.2	73.9	72.2	70.4	69.7	69.3	70.8	68.3	69.4	68.4	69.8	80	103.9	138.9	184.8	263.5	352.3	375.6	440.2	426.4	532.8	401	331.7
0	101.5	98	90.5	80.3	72.2	73.9	72.2	70.4	69.7	69.3	70.8	68.3	69.4	68.4	69.8	80	103.9	138.9	184.8	263.5	352.3	375.6	440.2	426.4	532.8	401	331.7
0	101.6	98	90.6	80.3	72.1	73.8	72.1	70.3	69.7	69.3	70.9	68.3	69.5	68.4	69.8	80.1	103.1	137.3	181.7	264.3	354.7	375.7	441.5	426.5	532.4	400.1	331.8
0	101.6	98	90.6	80.3	72.1	73.8	72.1	70.3	69.7	69.3	70.9	68.3	69.5	68.3	69.8	80.1	102.7	136.6	180.2	264.8	355.8	375.8	442.1	426.6	532.1	399.6	331.9
0	101.6	98	90.6	80.3	72.1	73.7	72.1	70.3	69.7	69.3	70.9	68.3	69.5	68.3	69.8	80.1	102.3	135.8	178.5	265.5	356.8	375.9	442.8	426.6	531.9	399.1	332.1
0	101.6	97.9	90.7	80.3	72.1	73.7	72.1	70.2	69.7	69.3	70.9	68.3	69.5	68.3	69.8	80.1	101.8	135	176.7	266.4	357.7	376.1	443.6	426.6	531.7	398.8	332.3
0	101.6	97.9	90.7	80.3	72	73.7	72	70.2	69.7	69.4	70.9	68.3	69.5	68.3	69.8	80.1	101.3	134.3	175.1	267.3	358.6	376.3	444.3	426.6	531.2	398.6	332.5
0	101.5	97.9	90.7	80.3	72	73.7	72	70.2	69.7	69.4	70.9	68.3	69.5	68.3	69.8	80.1	100.7	133.5	173.5	268.5	359.3	376.6	445	426.6	530.5	398.3	332.8
0	103.5	97.8	90.7	80.3	72	73.7	72	70.2	69.7	69.4	70.9	68.3	69.6	68.2	69.8	80.1	100.2	132.7	172	269.6	359.9	376.8	445.8	426.4	529.6	398.2	333.1
0	101.4	97.8	90.8	80.3	72	73.6	72	70.1	69.7	69.4	70.9	68.3	69.6	68.2	69.7	80	99.8	131.9	170.6	270.9	360.4	377	446.4	426.4	528.7	398	333.5
0	103.3	97.8	90.8	80.3	72	73.6	72	70.1	69.7	69.4	70.9	68.3	69.6	68.2	69.7	80	99.3	131.2	169.1	272.4	360.9	377.3	447	426.3	527.9	397.7	333.9
0	101.3	97.8	90.8	80.3	71.9	73.6	71.9	70.1	69.7	69.4	70.9	68.3	69.6	68.2	69.7	79.9	98.8	130.5	167.8	273.8	361.4	377.7	447.7	426.2	527.2	397.3	334.3
0	101.3	97.8	90.8	80.3	71.9	73.6	71.9	70	69.7	69.4	70.9	68.3	69.6	68.2	69.7	79.9	98.4	129.8	166.5	275.3	361.8	378	448.3	426.1	526.7	397	334.6
0	101.3	97.8	90.8	80.3	71.9	73.6	71.9	70	69.7	69.4	70.9	68.3	69.6	68.2	69.7	79.8	97.9	129.1	165.4	276.8	362.2	378.3	448.8	426	526	396.5	334.9
0	101.2	97.8	90.8	80.3	71.9	73.6	71.9	70	69.7	69.4	70.9	68.3	69.6	68.2	69.7	79.7	97.4	128.4	164.4	278.3	362.5	378.6	449.3	425.8	525	396.2	335.2
0	101.2	97.8	90.8	80.3	71.8	73.5	71.8	70	69.7	69.4	70.9	68.3	69.5	68.2	69.6	79.6	96.9	127.8	163.7	279.8	362.6	379	449.6	425.7	524	395.9	335.4
0	101.1	97.8	90.9	80.3	71.8	73.5	71.8	69.9	69.7	69.5	70.9	68.3	69.5	68.2	69.6	79.5	96.4	127.2	163.2	281.3	362.8	379.4	449.9	425.5	522.9	395.8	335.6
0	102.2	97.8	90.9	80.3	71.8	73.5	71.8	69.9	69.7	69.5	70.9	68.3	69.5	68.2	69.6	79.3	95.8	126.6	162.8	282.7	362.8	379.7	450.4	425.2	521.8	395.8	335.9
0	102.2	97.9	90.9	80.3	71.8	73.5	71.8	69.9	69.7	69.5	70.9	68.3	69.4	68.3	69.6	79.2	95.3	125.9	162.7	284.1	362.8	380.1	450.8	425	520.9	395.9	336.1
0	101.1	97.9	90.9	80.4	71.7	73.5	71.7	69.9	69.7	69.5	70.9	68.3	69.4	68.3	69.6	79.1	94.8	125.4	162.7	285.5	362.8	380.4	451.2	424.6	520.1	396	336.4
0	103	97.9	90.9	80.4	71.7	73.5	71.7	69.8	69.7	69.5	71	68.3	69.4	68.3	69.6	78.9	94.3	124.9	162.9	286.7	362.8	380.8	451.4	424.3	519.3	396	336.6
0	101.1	98	90.9	80.4	71.7	73.5	71.7	69.8	69.7	69.5	71	68.3	69.4	68.3	69.5	78.8	93.7	124.4	163.3	288	362.9	381.2	451.4	423.8	518.6	395.9	336.8
0	103	98	90.9	80.4	71.7	73.4	71.7	69.8	69.7	69.5	71	68.3	69.3	68.3	69.5	78.6	93.2	123.9	163.9	289.1	363.1	381.6	451.2	423.5	517.9	396	337
0	101.1	98	90.9	80.4	71.7	73.4	71.7	69.8	69.7	69.5	71	68.3	69.3	68.3	69.5	78.5	92.7	123.6	164.7	290.2	363.5	382	450.8	423.1	517.2	396.3	337.2
0	102.3	98.1	90.9	80.4	71.6	73.4	71.6	69.7	69.8	69.6	71	68.3	69.2	68.3	69.5	78.3	92.2	123.2	165.7	291.2	364	382.3	450.2	422.9	516.3	396.8	337.3
0	101.2	98.1	91	80.4	71.6	73.4	71.6	69.7	69.8	69.6	71	68.3	69.2	68.3	69.5	78.2	91.8	122.9	166.8	292.1	364.5	382.6	449.6	422.5	515.6	397.3	337.5
0	102.3	98.1	91	80.4	71.6	73.4	71.6	69.7	69.8	69.6	71	68.3	69.2	68.4	69.5	78	91.3	122.7	168.1	292.8	365.1	382.9	449.1	422.1	515	397.9	337.5
0	101.2	98.1	91	80.4	71.6	73.4	71.6	69.7	69.8	69.6	71	68.3	69.2	68.4	69.4	77.9	90.8	122.5	169.4	293.5	365.7	383.2	448.9	421.6	514.8	398.4	337.5
0	101.3	98.1	91	80.4	71.6	73.4	71.6	69.7	69.8	69.6	71	68.2	69.2	68.4	69.4	77.7	90.4	122.4	170.8	294.1	366.3	383.5	448.7	421.1	514.8	398.9	337.5
0	101.3	98.1	91.1	80.4	71.5	73.3	71.5	69.6	69.8	69.6	71	68.2	69.2	68.4	69.4	77.6	90	122.3	172.2	294.8	366.8	383.7	448.6	420.7	514.9	399.5	337.5
0	102.4	98.1	91.1	80.4	71.5	73.3	71.5	69.6	69.8	69.6	71	68.2	69.2	68.4	69.4	77.5	89.7	122.3	173.7	295.3	367.4	383.9	448.5	420.3	515	400.1	337.4
0	101.4	98.1	91.1	80.4	71.5	73.3	71.5	69.6	69.8	69.6	71	68.2	69.2	68.4	69.3	77.3	89.3	122.4	175.3	295.8	367.9	384	448.4	419.9	515.2	400.6	337.2
0	101.4	98.1	91.1	80.4	71.5	73.3	71.5	69.6	69.8	69.6	71	68.2	69.2	68.4	69.3	77.2	89	122.5	176.8	296.3	368.4	384.1	448.2	419.6	515.4	401.2	337
0	101.5	98.1	91.2	80.4	71.5	73.3	71.5	69.6	69.8	69.7	71	68.2	69.1	68.3	69.3	77.1	88.7	122.7	178.3	296.8	369	384.1	447.7	419.3	515.7	401.9	336.8
0	101.5	98	91.2	80.3	71.4	73.2	71.4	69.6	69.8	69.7	71	68.2	69.2	68.3	69.3	76.9	88.4	123	179.7	297.1	369.4	384.3	447.4	419	516.1	402.4	336.4
0	102.7	98	91.2	80.3	71.4	73.2	71.4	69.6	69.8	69.7	71	68.2	69.2	68.3	69.2	76.8	88.1	123.3	181.2	297.5	369.9	384.4	447	418.6	516.6	403	336.1
0	101.6	98	91.3	80.3	71.4	73.2	71.4	69.6	69.8	69.7	71	68.2	69.2	68.3	69.2	76.7	87.8	123.7	182.6	297.9	370.2	384.4	446.7	418.4	517.3	403.5	335.6
0	103.5	98	91.3	80.3	71.4	73.2	71.4	69.5	69.8	69.7	71	68.2	69.3	68.3	69.2	76.5	87.6	124.1	183.9	298.4	370.6	384.4	446.3	418.2	518.1	404	335.2
0	101.6	98.1	91.3	80.2	71.4	73.2	71.4	69.5	69.9	69.7	71	68.2	69.3	68.2	69.2	76.4	87.4	124.6	185.1	298.9	370.9	384.4	445.7	418.1	519	404.4	334.6
0	102.7	98.1	91.4	80.2	71.4	73.1	71.4	69.5	69.9	69.7	71	68.2	69.3	68.2	69.1	76.3	87.1	125.1	186.3	299.6	371.3	384.3	444.9	418.1	520	404.8	334.1
0	101.6	98.1	91.4	80.2	71.3	73.1	71.3	69.5	69.9	69.7	71	68.2	69.3	68.2	69.1	76.2	86.9	125.6	187.5	300.2	371.7	384.1	444.1	418.2	520.9	405.1	333.6
0	101.6	98.1	91.5	80.1	71.3	73.1	71.3	69.5	69.9	69.7	71	68.2	69.3	68.1	69.1	76.1	86.7	126.2	188.6	300.8	372.2	384	443.3	418.3	521.9	405.3	332.9
0	101.6	98.1	91.5	80.1	71.3	73.1	71.3	69.5	69.9	69.7	71	68.2	69.3	68.1	69.1	76	86.5	126.8	189.5	301.5	372.6	383.8	442.8	418.6	522.7	405.4	332.3
0	102.7	98.1	91.5	80.1	71.3	73	71.3	69.5	69.9	69.7	71	68.2	69.4	68.1	69.1	75.9	86.3	127.4	190.3	302.2	373	383.6	442.3	418.8	523.6	405.6	331.7
0	101.6	98.2	91.6	80	71.3	73	71.3	69.5	69.9	69.7	71	68.2	69.4	68	69	75.8	86.2	128	191	302.9	373.5	383.4	441.7	419	524.4	405.6	331.1
0	102.6	98.2	91.5	80	71.3	73	71.3	69.5	69.9	69.7	71	68.2	69.4	68	69	75.7	86	128.6	191.7	303.6	373.8	383.2	441.3	419.3	525.2	405.5	330.6
0	101.5	98.2	91.6	79.9	71.3	73	71.3	69.5	70	69.7	71	68.2	69.4	68	69	75.7	85.9	129.1	192.2	304.4	374.1	383.1	440.9	419.5	526	405.3	329.9
0	101.5	98.2	91.6	79.9	71.2	73	71.2	69.5	70	69.7	71	68.2	69.4	67.9	69	75.6	85.8	129.7	192.6	305.1	374.4	382.9	440.7	419.8	526.9	405.1	329.4
0	101.5	98.2	91.6	79.9	71.2	72.9	71.2	69.5	70	69.7	71	68.2	69.4	67.9	69	75.6	85.8	130.3	192.9	305.8	374.6	382.8	440.5	420.1	527.7	404.8	328.9
0	102.6	98.2	91.6	79.8	71.2	72.9	71.2	69.5	70	69.7	70.9	68.2	69.4	67.9	69	75.6	85.8	130.8	193.2	306.4	374.8	382.7	440.5	420.3	528.6	404.4	328.3
0	101.5	98.2	91.6	79.8	71.2	72.9	71.2	69.6	70	69.7	70.9	68.2	69.4	67.9	69	75.5	85.9	131.3	193.3	307	375	382.6	440.4	420.6	529.3	403.9	327.9
0	101.5	98.2	91.6	79.8	71.2	72.9	71.2	69.6	70	69.7	70.9	68.2	69.4	67.9	68.9	75.5	86	131.8	193.5	307.6	375.1	382.4	440.3	420.9	530	403.3	327.4
