330.96	335.02	339.07	343.13	347.19	351.24	355.3	359.36	363.41	367.47	371.53	375.59	379.64	383.7	387.76	391.81	395.87	399.93	403.98	408.04	412.1	416.16	420.21	424.27	428.33	432.38	436.44	440.5	444.55	448.61	452.67	456.73	460.78	464.84	468.9	472.95	477.01	481.07	485.13	489.18	493.24	497.3	501.35	505.41	509.47	513.52	516.23	518.93	521.64	524.34	527.05	525.23	516.3	507.38	498.46	489.53	480.61	471.68	462.76	453.84	444.91	435.99	427.06	418.14	409.22	400.29	391.37	382.44	373.52	364.6	355.67	346.75	337.82	328.9	319.98	311.05
331.93	335.96	340	344.03	348.06	352.09	356.13	360.16	364.19	368.23	372.26	376.29	380.33	384.36	388.39	392.42	396.46	400.49	404.52	408.56	412.59	416.62	420.66	424.69	428.72	432.75	436.79	440.82	444.85	448.89	452.92	456.95	460.99	465.02	469.05	473.08	477.12	481.15	485.18	489.22	493.25	497.28	501.32	505.35	509.38	513.41	516.1	518.79	521.48	524.17	526.86	525.04	516.16	507.28	498.4	489.51	480.63	471.75	462.87	453.98	445.1	436.22	427.33	418.45	409.57	400.69	391.8	382.92	374.04	365.16	356.27	347.39	338.51	329.62	320.74	311.86
333.16	337.16	341.16	345.16	349.17	353.17	357.17	361.17	365.17	369.18	373.18	377.18	381.18	385.18	389.19	393.19	397.19	401.19	405.2	409.2	413.2	417.2	421.2	425.21	429.21	433.21	437.21	441.21	445.22	449.22	453.22	457.22	461.23	465.23	469.23	473.23	477.23	481.24	485.24	489.24	493.24	497.24	501.25	505.25	509.25	513.25	515.92	518.59	521.26	523.93	526.59	525.11	516.25	507.39	498.53	489.67	480.81	471.95	463.09	454.23	445.37	436.51	427.65	418.79	409.93	401.08	392.22	383.36	374.5	365.64	356.78	347.92	339.06	330.2	321.34	312.48
334.51	338.48	342.45	346.42	350.38	354.35	358.32	362.29	366.26	370.23	374.2	378.17	382.13	386.1	390.07	394.04	398.01	401.98	405.95	409.92	413.88	417.85	421.82	425.79	429.76	433.73	437.7	441.67	445.63	449.6	453.57	457.54	461.51	465.48	469.45	473.42	477.38	481.35	485.32	489.29	493.26	497.23	501.2	505.17	509.13	513.1	515.75	518.39	521.04	523.69	526.33	525.17	516.34	507.51	498.68	489.85	481.02	472.19	463.36	454.54	445.71	436.88	428.05	419.22	410.39	401.56	392.73	383.9	375.07	366.24	357.41	348.58	339.75	330.93	322.1	313.27
335.66	339.6	343.55	347.49	351.43	355.37	359.31	363.25	367.2	371.14	375.08	379.02	382.96	386.9	390.84	394.79	398.73	402.67	406.61	410.55	414.49	418.43	422.38	426.32	430.26	434.2	438.14	442.08	446.03	449.97	453.91	457.85	461.79	465.73	469.67	473.62	477.56	481.5	485.44	489.38	493.32	497.26	501.21	505.15	509.09	513.03	515.66	518.29	520.91	523.54	526.17	525.33	516.51	507.7	498.88	490.07	481.25	472.44	463.62	454.81	445.99	437.18	428.36	419.55	410.73	401.92	393.1	384.29	375.47	366.66	357.84	349.03	340.21	331.4	322.58	313.77
336.71	340.62	344.54	348.46	352.37	356.29	360.21	364.12	368.04	371.95	375.87	379.79	383.7	387.62	391.54	395.45	399.37	403.29	407.2	411.12	415.04	418.95	422.87	426.79	430.7	434.62	438.54	442.45	446.37	450.29	454.2	458.12	462.04	465.95	469.87	473.79	477.7	481.62	485.54	489.45	493.37	497.28	501.2	505.12	509.03	512.95	515.56	518.17	520.78	523.4	526.01	525.48	516.68	507.88	499.08	490.28	481.48	472.68	463.89	455.09	446.29	437.49	428.69	419.89	411.09	402.29	393.49	384.69	375.89	367.09	358.29	349.49	340.69	331.89	323.09	314.29
337.87	341.76	345.65	349.53	353.42	357.3	361.19	365.07	368.96	372.84	376.73	380.62	384.5	388.39	392.27	396.16	400.04	403.93	407.81	411.7	415.58	419.47	423.36	427.24	431.13	435.01	438.9	442.78	446.67	450.55	454.44	458.32	462.21	466.1	469.98	473.87	477.75	481.64	485.52	489.41	493.29	497.18	501.07	504.95	508.84	512.72	515.31	517.9	520.49	523.08	525.67	525.78	516.99	508.19	499.39	490.59	481.79	472.99	464.19	455.39	446.59	437.79	428.99	420.19	411.39	402.59	393.79	384.99	376.19	367.39	358.59	349.79	340.99	332.19	323.39	314.59
339.01	342.87	346.72	350.57	354.43	358.28	362.13	365.99	369.84	373.69	377.54	381.4	385.25	389.1	392.96	396.81	400.66	404.52	408.37	412.22	416.07	419.93	423.78	427.63	431.49	435.34	439.19	443.05	446.9	450.75	454.6	458.46	462.31	466.16	470.02	473.87	477.72	481.58	485.43	489.28	493.14	496.99	500.84	504.69	508.55	512.4	514.97	517.54	520.11	522.67	525.24	525.99	517.2	508.4	499.61	490.82	482.03	473.23	464.44	455.65	446.86	438.06	429.27	420.48	411.69	402.89	394.1	385.31	376.52	367.72	358.93	350.14	341.35	332.55	323.76	314.97
340.1	343.91	347.73	351.55	355.37	359.18	363	366.82	370.64	374.46	378.27	382.09	385.91	389.73	393.54	397.36	401.18	405	408.81	412.63	416.45	420.27	424.09	427.9	431.72	435.54	439.36	443.17	446.99	450.81	454.63	458.44	462.26	466.08	469.9	473.72	477.53	481.35	485.17	488.99	492.8	496.62	500.44	504.26	508.07	511.89	514.44	516.98	519.53	522.07	524.62	525.99	517.22	508.44	499.66	490.88	482.11	473.33	464.55	455.78	447	438.22	429.45	420.67	411.89	403.11	394.34	385.56	376.78	368.01	359.23	350.45	341.67	332.9	324.12	315.34
341.17	344.96	348.74	352.52	356.31	360.09	363.87	367.65	371.44	375.22	379	382.79	386.57	390.35	394.14	397.92	401.7	405.49	409.27	413.05	416.83	420.62	424.4	428.18	431.97	435.75	439.53	443.32	447.1	450.88	454.67	458.45	462.23	466.01	469.8	473.58	477.36	481.15	484.93	488.71	492.5	496.28	500.06	503.85	507.63	511.41	513.93	516.46	518.98	521.5	524.02	526.35	517.57	508.79	500.01	491.23	482.45	473.68	464.9	456.12	447.34	438.56	429.79	421.01	412.23	403.45	394.67	385.9	377.12	368.34	359.56	350.78	342.01	333.23	324.45	315.67
342.27	346.02	349.77	353.52	357.27	361.01	364.76	368.51	372.26	376.01	379.75	383.5	387.25	391	394.75	398.49	402.24	405.99	409.74	413.49	417.24	420.98	424.73	428.48	432.23	435.98	439.72	443.47	447.22	450.97	454.72	458.46	462.21	465.96	469.71	473.46	477.2	480.95	484.7	488.45	492.2	495.95	499.69	503.44	507.19	510.94	513.44	515.93	518.43	520.93	523.43	525.93	517.92	509.15	500.38	491.6	482.83	474.05	465.28	456.51	447.73	438.96	430.18	421.41	412.64	403.86	395.09	386.31	377.54	368.77	359.99	351.22	342.44	333.67	324.9	316.12
343.08	346.8	350.52	354.24	357.96	361.69	365.41	369.13	372.85	376.57	380.29	384.01	387.73	391.45	395.17	398.89	402.61	406.33	410.05	413.77	417.49	421.21	424.93	428.66	432.38	436.1	439.82	443.54	447.26	450.98	454.7	458.42	462.14	465.86	469.58	473.3	477.02	480.74	484.46	488.18	491.9	495.62	499.35	503.07	506.79	510.51	512.99	515.47	517.95	520.43	522.91	525.39	518.04	509.28	500.53	491.77	483.01	474.25	465.5	456.74	447.98	439.23	430.47	421.71	412.95	404.2	395.44	386.68	377.93	369.17	360.41	351.66	342.9	334.14	325.38	316.63
344.04	347.74	351.43	355.13	358.82	362.52	366.21	369.91	373.6	377.3	381	384.69	388.39	392.08	395.78	399.47	403.17	406.86	410.56	414.25	417.95	421.64	425.34	429.03	432.73	436.42	440.12	443.81	447.51	451.2	454.9	458.6	462.29	465.99	469.68	473.38	477.07	480.77	484.46	488.16	491.85	495.55	499.24	502.94	506.63	510.33	512.79	515.26	517.72	520.18	522.65	525.11	518.58	509.82	501.06	492.3	483.54	474.78	466.02	457.25	448.49	439.73	430.97	422.21	413.45	404.69	395.93	387.17	378.4	369.64	360.88	352.12	343.36	334.6	325.84	317.08
344.86	348.53	352.2	355.88	359.55	363.23	366.9	370.57	374.25	377.92	381.59	385.27	388.94	392.62	396.29	399.96	403.64	407.31	410.98	414.66	418.33	422.01	425.68	429.35	433.03	436.7	440.37	444.05	447.72	451.4	455.07	458.74	462.42	466.09	469.77	473.44	477.11	480.79	484.46	488.13	491.81	495.48	499.16	502.83	506.5	510.18	512.63	515.08	517.52	519.97	522.42	524.87	518.99	510.24	501.48	492.73	483.97	475.22	466.47	457.71	448.96	440.2	431.45	422.7	413.94	405.19	396.44	387.68	378.93	370.17	361.42	352.67	343.91	335.16	326.4	317.65
345.88	349.53	353.18	356.83	360.47	364.12	367.77	371.42	375.07	378.72	382.36	386.01	389.66	393.31	396.96	400.6	404.25	407.9	411.55	415.2	418.84	422.49	426.14	429.79	433.44	437.08	440.73	444.38	448.03	451.68	455.32	458.97	462.62	466.27	469.92	473.56	477.21	480.86	484.51	488.16	491.81	495.45	499.1	502.75	506.4	510.05	512.48	514.91	517.34	519.77	522.21	524.64	519.4	510.65	501.91	493.16	484.41	475.67	466.92	458.18	449.43	440.69	431.94	423.2	414.45	405.71	396.96	388.22	379.47	370.72	361.98	353.23	344.49	335.74	327	318.25
346.43	350.07	353.7	357.33	360.97	364.6	368.24	371.87	375.5	379.14	382.77	386.41	390.04	393.67	397.31	400.94	404.58	408.21	411.85	415.48	419.11	422.75	426.38	430.02	433.65	437.28	440.92	444.55	448.19	451.82	455.45	459.09	462.72	466.36	469.99	473.62	477.26	480.89	484.53	488.16	491.8	495.43	499.06	502.7	506.33	509.97	512.39	514.81	517.23	519.66	522.08	524.5	519.89	511.15	502.4	493.65	484.9	476.16	467.41	458.66	449.91	441.17	432.42	423.67	414.92	406.18	397.43	388.68	379.93	371.19	362.44	353.69	344.94	336.2	327.45	318.7
346.99	350.61	354.24	357.86	361.48	365.1	368.72	372.35	375.97	379.59	383.21	386.83	390.46	394.08	397.7	401.32	404.94	408.57	412.19	415.81	419.43	423.05	426.68	430.3	433.92	437.54	441.16	444.78	448.41	452.03	455.65	459.27	462.89	466.52	470.14	473.76	477.38	481	484.63	488.25	491.87	495.49	499.11	502.74	506.36	509.98	512.39	514.81	517.22	519.64	522.05	524.47	520.49	511.74	502.99	494.24	485.49	476.74	467.99	459.23	450.48	441.73	432.98	424.23	415.48	406.73	397.98	389.23	380.48	371.72	362.97	354.22	345.47	336.72	327.97	319.22
347.58	351.19	354.8	358.41	362.02	365.63	369.24	372.85	376.46	380.07	383.68	387.29	390.9	394.51	398.12	401.73	405.34	408.95	412.56	416.17	419.78	423.39	427	430.61	434.22	437.83	441.44	445.05	448.66	452.27	455.88	459.49	463.1	466.71	470.32	473.93	477.54	481.15	484.76	488.37	491.98	495.59	499.19	502.8	506.41	510.02	512.43	514.84	517.24	519.65	522.06	524.46	521.43	512.65	503.87	495.1	486.32	477.54	468.76	459.99	451.21	442.43	433.65	424.88	416.1	407.32	398.54	389.77	380.99	372.21	363.43	354.66	345.88	337.1	328.32	319.55
347.85	351.46	355.07	358.68	362.29	365.9	369.51	373.12	376.74	380.35	383.96	387.57	391.18	394.79	398.4	402.01	405.63	409.24	412.85	416.46	420.07	423.68	427.29	430.9	434.52	438.13	441.74	445.35	448.96	452.57	456.18	459.79	463.4	467.02	470.63	474.24	477.85	481.46	485.07	488.68	492.29	495.91	499.52	503.13	506.74	510.35	512.76	515.17	517.57	519.98	522.39	524.8	522.08	513.29	504.51	495.73	486.95	478.16	469.38	460.6	451.81	443.03	434.25	425.47	416.68	407.9	399.12	390.33	381.55	372.77	363.99	355.2	346.42	337.64	328.85	320.07
348.11	351.72	355.34	358.95	362.56	366.18	369.79	373.4	377.02	380.63	384.24	387.86	391.47	395.08	398.69	402.31	405.92	409.53	413.15	416.76	420.37	423.99	427.6	431.21	434.83	438.44	442.05	445.67	449.28	452.89	456.51	460.12	463.73	467.35	470.96	474.57	478.19	481.8	485.41	489.02	492.64	496.25	499.86	503.48	507.09	510.7	513.11	515.52	517.93	520.34	522.75	525.16	523.07	514.25	505.43	496.62	487.8	478.98	470.17	461.35	452.53	443.72	434.9	426.08	417.27	408.45	399.64	390.82	382	373.19	364.37	355.55	346.74	337.92	329.1	320.29
348.14	351.76	355.39	359.01	362.63	366.25	369.87	373.49	377.12	380.74	384.36	387.98	391.6	395.23	398.85	402.47	406.09	409.71	413.34	416.96	420.58	424.2	427.82	431.45	435.07	438.69	442.31	445.93	449.55	453.18	456.8	460.42	464.04	467.66	471.29	474.91	478.53	482.15	485.77	489.4	493.02	496.64	500.26	503.88	507.51	511.13	513.54	515.96	518.37	520.79	523.2	525.62	524.16	515.3	506.44	497.58	488.72	479.86	471.01	462.15	453.29	444.43	435.57	426.71	417.86	409	400.14	391.28	382.42	373.57	364.71	355.85	346.99	338.13	329.27	320.42
347.9	351.53	355.17	358.8	362.44	366.08	369.71	373.35	376.98	380.62	384.25	387.89	391.52	395.16	398.8	402.43	406.07	409.7	413.34	416.97	420.61	424.24	427.88	431.52	435.15	438.79	442.42	446.06	449.69	453.33	456.96	460.6	464.24	467.87	471.51	475.14	478.78	482.41	486.05	489.68	493.32	496.96	500.59	504.23	507.86	511.5	513.92	516.35	518.77	521.19	523.62	526.04	524.9	516.01	507.12	498.23	489.35	480.46	471.57	462.68	453.79	444.91	436.02	427.13	418.24	409.35	400.47	391.58	382.69	373.8	364.91	356.02	347.14	338.25	329.36	320.47
347.75	351.41	355.06	358.71	362.37	366.02	369.67	373.33	376.98	380.63	384.29	387.94	391.59	395.25	398.9	402.55	406.21	409.86	413.51	417.17	420.82	424.47	428.12	431.78	435.43	439.08	442.74	446.39	450.04	453.7	457.35	461	464.66	468.31	471.96	475.62	479.27	482.92	486.58	490.23	493.88	497.54	501.19	504.84	508.5	512.15	514.58	517.02	519.46	521.89	524.33	526.76	525.94	517	508.06	499.13	490.19	481.25	472.31	463.38	454.44	445.5	436.56	427.63	418.69	409.75	400.81	391.88	382.94	374	365.06	356.13	347.19	338.25	329.31	320.38
347.46	351.13	354.8	358.48	362.15	365.83	369.5	373.17	376.85	380.52	384.2	387.87	391.54	395.22	398.89	402.57	406.24	409.91	413.59	417.26	420.94	424.61	428.28	431.96	435.63	439.31	442.98	446.65	450.33	454	457.68	461.35	465.02	468.7	472.37	476.05	479.72	483.39	487.07	490.74	494.42	498.09	501.76	505.44	509.11	512.79	515.24	517.69	520.13	522.58	525.03	527.48	526.98	517.98	508.99	499.99	490.99	482	473	464.01	455.01	446.01	437.02	428.02	419.03	410.03	401.03	392.04	383.04	374.05	365.05	356.05	347.06	338.06	329.07	320.07
346.94	350.64	354.34	358.04	361.74	365.43	369.13	372.83	376.53	380.23	383.92	387.62	391.32	395.02	398.72	402.42	406.11	409.81	413.51	417.21	420.91	424.61	428.3	432	435.7	439.4	443.1	446.8	450.49	454.19	457.89	461.59	465.29	468.99	472.68	476.38	480.08	483.78	487.48	491.18	494.87	498.57	502.27	505.97	509.67	513.37	515.83	518.3	520.76	523.23	525.69	528.16	528.17	519.1	510.03	500.96	491.89	482.82	473.75	464.68	455.61	446.54	437.48	428.41	419.34	410.27	401.2	392.13	383.06	373.99	364.92	355.85	346.78	337.71	328.64	319.57
346.18	349.91	353.64	357.37	361.1	364.83	368.56	372.29	376.02	379.75	383.48	387.21	390.94	394.67	398.4	402.13	405.86	409.59	413.32	417.05	420.78	424.51	428.24	431.97	435.7	439.43	443.16	446.89	450.62	454.35	458.08	461.81	465.54	469.27	473	476.73	480.46	484.18	487.91	491.64	495.37	499.1	502.83	506.56	510.29	514.02	516.51	519	521.48	523.97	526.46	528.94	528.96	519.84	510.71	501.59	492.46	483.34	474.21	465.09	455.96	446.84	437.71	428.59	419.46	410.34	401.21	392.09	382.96	373.84	364.71	355.59	346.46	337.34	328.21	319.09
345.95	349.7	353.44	357.19	360.93	364.68	368.42	372.17	375.92	379.66	383.41	387.15	390.9	394.64	398.39	402.13	405.88	409.62	413.37	417.11	420.86	424.6	428.35	432.09	435.84	439.58	443.33	447.07	450.82	454.56	458.31	462.05	465.8	469.54	473.29	477.03	480.78	484.52	488.27	492.01	495.76	499.5	503.25	506.99	510.74	514.48	516.98	519.48	521.97	524.47	526.97	529.46	529.81	520.61	511.42	502.23	493.03	483.84	474.65	465.45	456.26	447.06	437.87	428.68	419.48	410.29	401.09	391.9	382.71	373.51	364.32	355.13	345.93	336.74	327.54	318.35
345.25	349.02	352.8	356.57	360.34	364.11	367.88	371.65	375.42	379.2	382.97	386.74	390.51	394.28	398.05	401.82	405.59	409.37	413.14	416.91	420.68	424.45	428.22	431.99	435.77	439.54	443.31	447.08	450.85	454.62	458.39	462.16	465.94	469.71	473.48	477.25	481.02	484.79	488.56	492.34	496.11	499.88	503.65	507.42	511.19	514.96	517.48	519.99	522.51	525.02	527.53	530.05	530.4	521.14	511.88	502.63	493.37	484.12	474.86	465.6	456.35	447.09	437.84	428.58	419.33	410.07	400.81	391.56	382.3	373.05	363.79	354.53	345.28	336.02	326.77	317.51
344.81	348.6	352.39	356.18	359.97	363.76	367.55	371.34	375.13	378.92	382.71	386.5	390.29	394.08	397.87	401.66	405.46	409.25	413.04	416.83	420.62	424.41	428.2	431.99	435.78	439.57	443.36	447.15	450.94	454.73	458.52	462.31	466.1	469.89	473.68	477.47	481.26	485.05	488.84	492.63	496.42	500.22	504.01	507.8	511.59	515.38	517.9	520.43	522.96	525.48	528.01	530.54	530.89	521.57	512.25	502.94	493.62	484.31	474.99	465.68	456.36	447.04	437.73	428.41	419.1	409.78	400.47	391.15	381.84	372.52	363.2	353.89	344.57	335.26	325.94	316.63
344.02	347.84	351.65	355.47	359.29	363.1	366.92	370.74	374.55	378.37	382.18	386	389.82	393.63	397.45	401.27	405.08	408.9	412.72	416.53	420.35	424.16	427.98	431.8	435.61	439.43	443.25	447.06	450.88	454.7	458.51	462.33	466.15	469.96	473.78	477.59	481.41	485.23	489.04	492.86	496.68	500.49	504.31	508.13	511.94	515.76	518.3	520.85	523.39	525.94	528.48	531.02	531.37	521.99	512.61	503.23	493.85	484.47	475.09	465.71	456.33	446.95	437.57	428.19	418.81	409.43	400.05	390.67	381.29	371.91	362.53	353.15	343.77	334.39	325.01	315.63
343.42	347.26	351.1	354.94	358.78	362.61	366.45	370.29	374.13	377.97	381.8	385.64	389.48	393.32	397.16	400.99	404.83	408.67	412.51	416.35	420.18	424.02	427.86	431.7	435.54	439.37	443.21	447.05	450.89	454.73	458.56	462.4	466.24	470.08	473.92	477.75	481.59	485.43	489.27	493.11	496.94	500.78	504.62	508.46	512.3	516.13	518.69	521.25	523.81	526.37	528.93	531.49	531.5	522.08	512.66	503.24	493.82	484.4	474.98	465.56	456.15	446.73	437.31	427.89	418.47	409.05	399.63	390.21	380.79	371.37	361.96	352.54	343.12	333.7	324.28	314.86
343.18	347.03	350.88	354.73	358.58	362.43	366.28	370.13	373.97	377.82	381.67	385.52	389.37	393.22	397.07	400.92	404.77	408.61	412.46	416.31	420.16	424.01	427.86	431.71	435.56	439.41	443.25	447.1	450.95	454.8	458.65	462.5	466.35	470.2	474.05	477.89	481.74	485.59	489.44	493.29	497.14	500.99	504.84	508.69	512.54	516.38	518.95	521.52	524.08	526.65	529.21	531.78	531.79	522.31	512.83	503.36	493.88	484.4	474.92	465.45	455.97	446.49	437.02	427.54	418.06	408.59	399.11	389.63	380.16	370.68	361.2	351.73	342.25	332.77	323.3	313.82
342.26	346.14	350.01	353.89	357.76	361.64	365.52	369.39	373.27	377.14	381.02	384.9	388.77	392.65	396.52	400.4	404.28	408.15	412.03	415.9	419.78	423.66	427.53	431.41	435.28	439.16	443.04	446.91	450.79	454.66	458.54	462.42	466.29	470.17	474.04	477.92	481.79	485.67	489.55	493.42	497.3	501.17	505.05	508.93	512.8	516.68	519.26	521.85	524.43	527.01	529.6	532.18	531.65	522.13	512.62	503.1	493.59	484.08	474.56	465.05	455.54	446.02	436.51	427	417.48	407.97	398.46	388.94	379.43	369.91	360.4	350.89	341.37	331.86	322.35	312.83
341.66	345.55	349.44	353.33	357.21	361.1	364.99	368.88	372.77	376.66	380.55	384.44	388.33	392.22	396.11	400	403.89	407.78	411.67	415.56	419.45	423.34	427.23	431.12	435.01	438.9	442.79	446.68	450.57	454.46	458.35	462.24	466.13	470.02	473.9	477.79	481.68	485.57	489.46	493.35	497.24	501.13	505.02	508.91	512.8	516.69	519.28	521.88	524.47	527.06	529.66	532.25	531.36	521.82	512.27	502.73	493.18	483.63	474.09	464.54	454.99	445.45	435.9	426.36	416.81	407.26	397.72	388.17	378.62	369.08	359.53	349.99	340.44	330.89	321.35	311.8
340.66	344.58	348.49	352.4	356.31	360.22	364.13	368.04	371.95	375.87	379.78	383.69	387.6	391.51	395.42	399.33	403.24	407.16	411.07	414.98	418.89	422.8	426.71	430.62	434.53	438.45	442.36	446.27	450.18	454.09	458	461.91	465.82	469.73	473.65	477.56	481.47	485.38	489.29	493.2	497.11	501.02	504.94	508.85	512.76	516.67	519.28	521.88	524.49	527.1	529.71	532.31	531.08	521.51	511.93	502.36	492.78	483.21	473.63	464.06	454.48	444.91	435.33	425.76	416.18	406.61	397.03	387.46	377.88	368.3	358.73	349.15	339.58	330	320.43	310.85
339.9	343.82	347.75	351.67	355.6	359.53	363.45	367.38	371.31	375.23	379.16	383.08	387.01	390.94	394.86	398.79	402.72	406.64	410.57	414.49	418.42	422.35	426.27	430.2	434.13	438.05	441.98	445.9	449.83	453.76	457.68	461.61	465.54	469.46	473.39	477.31	481.24	485.17	489.09	493.02	496.95	500.87	504.8	508.72	512.65	516.58	519.19	521.81	524.43	527.05	529.66	532.28	530.7	521.11	511.51	501.91	492.32	482.72	473.13	463.53	453.93	444.34	434.74	425.15	415.55	405.95	396.36	386.76	377.17	367.57	357.97	348.38	338.78	329.18	319.59	309.99
338.86	342.81	346.76	350.71	354.66	358.61	362.57	366.52	370.47	374.42	378.37	382.32	386.27	390.22	394.17	398.12	402.07	406.02	409.97	413.92	417.87	421.82	425.77	429.72	433.67	437.62	441.57	445.52	449.47	453.42	457.37	461.32	465.27	469.22	473.17	477.12	481.07	485.02	488.97	492.92	496.87	500.82	504.77	508.72	512.67	516.62	519.25	521.89	524.52	527.16	529.79	532.42	530.15	520.55	510.94	501.34	491.74	482.14	472.53	462.93	453.33	443.72	434.12	424.52	414.91	405.31	395.71	386.1	376.5	366.9	357.3	347.69	338.09	328.49	318.88	309.28
337.72	341.7	345.67	349.65	353.63	357.61	361.59	365.57	369.55	373.52	377.5	381.48	385.46	389.44	393.42	397.39	401.37	405.35	409.33	413.31	417.29	421.27	425.24	429.22	433.2	437.18	441.16	445.14	449.11	453.09	457.07	461.05	465.03	469.01	472.99	476.96	480.94	484.92	488.9	492.88	496.86	500.83	504.81	508.79	512.77	516.75	519.4	522.05	524.71	527.36	530.01	532.66	529.7	520.09	510.48	500.88	491.27	481.66	472.05	462.45	452.84	443.23	433.62	424.01	414.41	404.8	395.19	385.58	375.98	366.37	356.76	347.15	337.54	327.94	318.33	308.72
336.59	340.6	344.61	348.62	352.63	356.64	360.65	364.66	368.67	372.68	376.69	380.7	384.71	388.72	392.73	396.75	400.76	404.77	408.78	412.79	416.8	420.81	424.82	428.83	432.84	436.85	440.86	444.87	448.88	452.89	456.9	460.91	464.92	468.94	472.95	476.96	480.97	484.98	488.99	493	497.01	501.02	505.03	509.04	513.05	517.06	519.74	522.41	525.08	527.76	530.43	533.1	529.45	519.84	510.23	500.62	491.02	481.41	471.8	462.19	452.58	442.97	433.36	423.75	414.15	404.54	394.93	385.32	375.71	366.1	356.49	346.88	337.28	327.67	318.06	308.45
335.68	339.72	343.76	347.8	351.84	355.88	359.92	363.96	368	372.04	376.08	380.12	384.16	388.19	392.23	396.27	400.31	404.35	408.39	412.43	416.47	420.51	424.55	428.59	432.63	436.67	440.71	444.75	448.79	452.83	456.87	460.91	464.95	468.99	473.03	477.07	481.11	485.15	489.19	493.23	497.27	501.31	505.35	509.39	513.43	517.47	520.16	522.85	525.55	528.24	530.93	533.62	528.94	519.35	509.75	500.16	490.57	480.98	471.39	461.8	452.2	442.61	433.02	423.43	413.84	404.25	394.66	385.06	375.47	365.88	356.29	346.7	337.11	327.51	317.92	308.33
